"[131.0, 34785887349400, 55.0]",10739.115733292352
"[118.0, 2287386609521748, 62.0]",51865.5070381157
"[126.0, 26381231906642592, 52.0]",226386.32689634728
"[142.0, 4041025796027681079296, 50.0]",139575.97583666255
"[115.0, 397102929003134584284, 57.0]",179875.3775770032
"[109.0, 1751077026111259413932, 54.0]",310417.1334237774
"[128.0, 108685069701131698176, 62.0]",254619.22866976648
"[112.0, 3304836251850876, 57.0]",787340.3389260963
"[135.0, 5084758798194894156, 46.0]",71381.01075958536
"[98.0, 42112603671063052, 59.0]",75062.76218642802
"[116.0, 5406037764495646172, 62.0]",38195.639965254544
"[102.0, 6634715718415884, 53.0]",11568.127633399989
"[127.0, 8791262872219102, 46.0]",79413.58876681194
"[108.0, 8780741107860549632, 61.0]",126666.76450243554
"[115.0, 3588019528838534668, 60.0]",48624.5600004581
"[130.0, 1628784389446224884, 52.0]",45112.284620182196
"[102.0, 14196776085276, 51.0]",49842.973952860644
"[133.0, 1054196404611675055628, 55.0]",46232.79298858777
"[99.0, 3050191191628663296, 55.0]",176917.88030243188
"[134.0, 2197191687090780, 57.0]",22664.95812906615
"[108.0, 1020712080130373724, 57.0]",187160.11240301415
"[122.0, 1230113494685916928, 51.0]",68333.72447034725
"[128.0, 216689386107295105524, 57.0]",149020.29174101734
"[102.0, 13634974243749778963596, 51.0]",149394.4488491984
"[114.0, 831173761945445260, 59.0]",308208.33033990616
"[147.0, 93618394889262379532, 58.0]",40754.10953137846
"[128.0, 41437399983173394432, 52.0]",233489.6864081873
"[112.0, 5445118788934081536, 57.0]",98042.79808826582
"[119.0, 1482413963225554, 49.0]",546320.5869348068
"[104.0, 34508095615832932, 48.0]",29131.691009274597
"[126.0, 3869047753191892, 60.0]",55294.563964050685
"[128.0, 71552092293463981196, 52.0]",61956.564565919325
"[105.0, 20021992259773132800, 62.0]",92350.44615195462
"[160.0, 15970946759524419110364, 55.0]",174498.3725446413
"[132.0, 174235276179526880, 57.0]",100854.13111999937
"[118.0, 4773107000611150324, 66.0]",113255.31062194599
"[126.0, 9635471490476564084748, 57.0]",167650.5398433551
"[131.0, 1530320667049560284, 55.0]",69065.44520716293
"[95.0, 3900961586894140892, 58.0]",34141.526318442346
"[121.0, 296750506142150, 65.0]",66935.48322953677
"[105.0, 1667235076550, 52.0]",1000000.0
"[113.0, 461301140858939, 51.0]",131721.90590222907
"[135.0, 352032614219933824, 49.0]",1000000.0
"[128.0, 13326716154406092, 50.0]",619984.5161900516
"[128.0, 74688613377159708672, 57.0]",278043.4818256201
"[109.0, 403377842980, 54.0]",10483.702943347043
"[132.0, 17812934694204912, 42.0]",46105.023571602855
"[131.0, 4907652948675396608, 51.0]",55219.31315712683
"[133.0, 32401808716364161024, 54.0]",91516.9896305023
"[96.0, 137911417709627280, 54.0]",1000000.0
"[95.0, 798065694371920500, 63.0]",462965.15823175875
"[131.0, 2498372467132584, 60.0]",42238.83517358152
"[137.0, 24291331085114011551196, 58.0]",167769.14230419733
"[138.0, 1530353629809220, 56.0]",32431.011644336217
"[134.0, 59407821741651788276, 50.0]",99425.06725569576
"[119.0, 1891787664926300, 54.0]",108976.79635627827
"[128.0, 265681127317772, 58.0]",21680.403020431346
"[122.0, 133917102748556471566836, 50.0]",906292.5921399287
"[106.0, 714465757187271084, 55.0]",80468.84007265269
"[127.0, 79655480872152580096, 53.0]",112575.46993821475
"[126.0, 45664349862968012, 58.0]",65446.99637037915
"[149.0, 17240944882432300, 54.0]",19571.24829524
"[119.0, 1713796359109864960, 53.0]",38178.023332388606
"[125.0, 904789713502316416, 51.0]",204529.11429289554
"[136.0, 159619626167217760, 55.0]",365107.25024914456
"[113.0, 1252544565488109025292, 57.0]",552371.5315233384
"[110.0, 85549740202702384, 50.0]",153763.1854065775
"[136.0, 29114075963823072, 51.0]",836501.3285249819
"[131.0, 88853830184343340508, 54.0]",128047.37252162282
"[101.0, 4322858475425423872, 66.0]",1000000.0
"[114.0, 207292622500106208, 46.0]",187908.12931419845
"[104.0, 672117171828675, 52.0]",1000000.0
"[101.0, 2494891556177372, 47.0]",1000000.0
"[107.0, 36973324940, 51.0]",1446.0439106999806
"[132.0, 824179582503848, 47.0]",237698.94879073737
"[108.0, 39267093740523784, 50.0]",70891.4138126948
"[115.0, 64405063291380, 56.0]",40891.76687826094
"[135.0, 51340859059808464012764, 49.0]",138647.60956821276
"[126.0, 32809900144114672, 49.0]",237969.37395584924
"[131.0, 1620447356439508, 54.0]",149852.86017983643
"[105.0, 70900920656758892, 52.0]",45109.80204806312
"[149.0, 17213820854930324, 63.0]",37410.02894021652
"[129.0, 4031908723680544220, 53.0]",28041.426150450876
"[99.0, 7106045868, 58.0]",1004.6973229256756
"[116.0, 10398235347187779584, 56.0]",116890.96596849411
"[124.0, 4300475565186604544, 57.0]",155535.5188168452
"[116.0, 15127561449222044, 54.0]",138021.53953823636
"[126.0, 617962524031801204, 60.0]",87647.80845828247
"[119.0, 131744175060874624, 58.0]",93909.59177039201
"[141.0, 5044731267472841728, 53.0]",35298.14722828574
"[119.0, 373703162842029248, 52.0]",432411.5240405291
"[119.0, 1073634288317760, 59.0]",59985.58917938776
"[110.0, 46930989290679360, 49.0]",104396.43294441192
"[120.0, 69772083218204636, 59.0]",39577.11451304673
"[119.0, 24417275900533384, 50.0]",21417.429264919272
"[119.0, 4803796300, 57.0]",210.89604640447587
"[133.0, 1168091366954420, 55.0]",52578.11087166574
"[116.0, 43788494586339460572, 51.0]",309786.1380220946
"[128.0, 9079634419629532, 55.0]",13211.533283332925
"[149.0, 1054284196573604087260, 55.0]",46313.559541053924
"[134.0, 67248071185532, 61.0]",15154.864343908315
"[133.0, 28307891164604444, 50.0]",47293.64148728137
"[137.0, 17666507845364146695180, 50.0]",390467.60616067064
"[116.0, 720956120254275074916852, 54.0]",1000000.0
"[107.0, 349793667676007616, 52.0]",50075.684880287256
"[134.0, 22694704737354222348, 47.0]",402116.72901386657
"[142.0, 1510287236576114432, 57.0]",33732.36389778421
"[117.0, 210801515719946, 51.0]",1000000.0
"[130.0, 2190404245184705525772, 53.0]",119843.63570224048
"[129.0, 12575054142760648, 55.0]",22914.348745236235
"[151.0, 9966110257611182080, 49.0]",180255.67911563526
"[110.0, 462001734883164, 58.0]",20610.721615627757
"[120.0, 12426703022634094044, 56.0]",140516.24445669982
"[130.0, 55120890769535975924, 49.0]",75264.15941609643
"[139.0, 89660618056056392650156, 58.0]",98570.69731373269
"[157.0, 160282057860988300, 57.0]",22698.191543796132
"[125.0, 241403448852499036, 56.0]",139785.34399627818
"[103.0, 68531895810146766252, 61.0]",156423.91325359378
"[130.0, 1542638296768074496, 51.0]",68611.28337655691
"[115.0, 14192391492598700, 55.0]",29377.93739252451
"[133.0, 85092506609406036, 51.0]",76683.84580385139
"[132.0, 46675569488970916340, 53.0]",868148.7846173707
"[149.0, 478433670447198, 48.0]",27285.40274637479
"[111.0, 4148690395460340724, 58.0]",112575.23723303006
"[140.0, 20642246909348290560, 51.0]",57238.219956652894
"[105.0, 22323518526176280, 50.0]",79894.44618875282
"[144.0, 997415361276020, 50.0]",56984.69743107943
"[133.0, 523541630006293852, 57.0]",45599.10963828387
"[136.0, 14208213008000640, 50.0]",51027.364825743665
"[133.0, 429836252861656677516, 58.0]",47840.60853334152
"[122.0, 354199521379968, 60.0]",12725.975020445741
"[144.0, 51662395120958006748, 51.0]",182759.60359746308
"[148.0, 4951207052957521543168, 57.0]",43396.61130073073
"[108.0, 14841344451297795548, 66.0]",543101.8687538905
"[131.0, 2533100169986473721856, 53.0]",345053.2046155689
"[152.0, 138464096769426440692, 52.0]",91090.1961866621
"[123.0, 24611899349784726284, 54.0]",110858.38950736175
"[117.0, 65888650779210508, 55.0]",20386.99242849641
"[122.0, 10269232453456382, 51.0]",11665.436822020876
"[124.0, 3451403926188, 58.0]",15369.555290511107
"[129.0, 3375077349720440320, 55.0]",48610.60914234685
"[114.0, 163418743213350496, 51.0]",116340.01606085981
"[139.0, 201555103597924, 54.0]",14557.401907281963
"[120.0, 13418011421234218139648, 57.0]",379917.3675738558
"[122.0, 51337429351954842100, 57.0]",116708.47522446276
"[126.0, 22513786699504651596, 53.0]",61733.62528820392
"[128.0, 61340589579239948, 53.0]",110970.7756322302
"[136.0, 556231168272972268, 51.0]",39877.05355678016
"[108.0, 411622608958679756, 51.0]",184778.96488275524
"[122.0, 18953744261405408, 58.0]",32090.209302222913
"[118.0, 1595214037419236003244, 57.0]",344063.83937230567
"[135.0, 735161398679006208, 60.0]",83832.49125955738
"[113.0, 8805028686608994405804, 59.0]",1000000.0
"[109.0, 50818337050216, 54.0]",36980.778923061065
"[117.0, 876360768685833948, 51.0]",99044.84124478731
"[119.0, 1463396305655917020, 54.0]",165111.20482526117
"[131.0, 2224237088432336884, 53.0]",967740.4912811787
"[110.0, 722157193926190, 56.0]",16175.264826332146
"[123.0, 1430380600486033420, 57.0]",63037.97344526718
"[140.0, 3418371708850179, 53.0]",153436.6509579855
"[127.0, 2389012214721927500, 50.0]",66678.70531346928
"[128.0, 52014889690652336628, 55.0]",58560.536823167684
"[129.0, 119931616084675297780, 57.0]",84711.82475203968
"[125.0, 6325116747170964956, 56.0]",132941.33183504044
"[104.0, 116771385393775017984, 64.0]",663201.9711579492
"[137.0, 14756338011880079860, 55.0]",106706.5146426414
"[109.0, 1367179584090420, 59.0]",17271.732526856715
"[134.0, 1646100723764403932, 49.0]",145610.5351772978
"[121.0, 23289642491965214720, 52.0]",65435.74697915708
"[129.0, 836158080906232960, 57.0]",46898.9347090732
"[119.0, 1341870262446867773129204, 61.0]",606145.6684561053
"[121.0, 4192780531331404, 52.0]",25684.760870807317
"[123.0, 1349758607311027212, 57.0]",60196.22147110939
"[98.0, 1472776884115721728, 62.0]",52462.79858240731
"[126.0, 281919317492557905920, 49.0]",1000000.0
"[120.0, 805650524826972, 55.0]",45795.385416331876
"[113.0, 12588404634253640, 50.0]",43537.00064288365
"[109.0, 161331734439838976311296, 50.0]",279285.12984782463
"[112.0, 26040695193640771584, 51.0]",326158.0456484663
"[130.0, 94284142012098468, 51.0]",20436.55189549456
"[136.0, 38710347800858509812, 60.0]",60386.66402594338
"[117.0, 16009276109686536, 58.0]",149593.33846786787
"[122.0, 88030908887532847104, 58.0]",1000000.0
"[109.0, 36630039132476020, 64.0]",31737.827804770845
"[100.0, 2790985498476550, 55.0]",188540.70373251112
"[148.0, 245329686360319316, 57.0]",27592.02295285117
"[135.0, 8571344346273515, 54.0]",49059.340433918194
"[112.0, 54654031731310100, 56.0]",118694.56960508693
"[118.0, 3533310353080671732, 57.0]",511344.16166789166
"[126.0, 4079987591428968436, 48.0]",168311.1990174518
"[110.0, 60251965703859724, 51.0]",21382.1775638996
"[133.0, 51990699613436992, 42.0]",45970.22796113546
"[107.0, 450921584138569056256, 47.0]",1000000.0
"[126.0, 450867092257836800, 54.0]",207631.35469630331
"[93.0, 619313096980008235220, 51.0]",217975.89128752984
"[112.0, 1674762605174592, 53.0]",22746.567703104283
"[129.0, 2993264739113, 48.0]",27270.53114486797
"[110.0, 14551465395083309744628, 58.0]",322437.3591728432
"[108.0, 4078442396493126656, 62.0]",28352.024904691687
"[108.0, 858835660287376621568, 60.0]",609558.4303326758
"[130.0, 12581928181074625562076, 56.0]",41152.709648630414
"[137.0, 8569386613620596, 61.0]",61158.51301465417
"[141.0, 462201135945866880, 48.0]",208665.97355366003
"[140.0, 10463589756047110, 50.0]",6862.7829673392525
"[121.0, 99537045504405798912000, 57.0]",54715.78813956465
"[125.0, 420443251863005324, 51.0]",304846.78765759117
"[114.0, 4843298739650936, 52.0]",33993.23395379645
"[113.0, 2373057916467424756, 53.0]",214171.85243988122
"[112.0, 129523229408300, 54.0]",76688.03654434299
"[107.0, 28539058355441424, 57.0]",50594.698635542765
"[136.0, 222965474676555223401948, 55.0]",192693.74083933257
"[119.0, 52473753616486996, 54.0]",23851.389514061586
"[110.0, 2141517286080, 53.0]",36117.376742295
"[133.0, 2040062930974962188, 54.0]",57353.47244133355
"[138.0, 709533462968908940, 59.0]",50998.27308035327
"[111.0, 15997420800699398, 63.0]",311937.9679475294
"[130.0, 12775246282958990, 57.0]",28230.934068576695
"[134.0, 63726515043399079304524, 59.0]",353155.62750356254
"[112.0, 4083066349201324, 59.0]",11383.238826629455
"[137.0, 90721740194478416, 53.0]",65495.660055217086
"[118.0, 46145317545767002503180, 48.0]",1000000.0
"[87.0, 623717018601947380, 62.0]",295171.0812111318
"[103.0, 168765766898974994727412, 54.0]",373311.9372434396
"[137.0, 14104207485895430144, 59.0]",63324.56349920149
"[115.0, 60243190490399972, 50.0]",39226.84908932012
"[115.0, 392152742306395468372901888, 60.0]",543414.012440332
"[74.0, 10553675860715, 59.0]",39700.1417432157
"[130.0, 257651692673387712, 56.0]",186412.47697874965
"[129.0, 22032250649506284020, 53.0]",307978.13420288527
"[128.0, 107309710800964768, 53.0]",554842.0656044631
"[117.0, 2432317081089290, 55.0]",10807.019125668348
"[108.0, 403410343955832604, 51.0]",580594.5256247334
"[117.0, 21336897379167927009280, 59.0]",119448.37140578796
"[127.0, 65823539044012190, 53.0]",18450.363642440054
"[107.0, 1464990009389582909940, 60.0]",327553.3666978587
"[124.0, 1517225850453813248, 55.0]",68439.0081982583
"[128.0, 769269323796809088, 52.0]",20028.269768095004
"[126.0, 840052587374232972, 60.0]",45958.74340132561
"[125.0, 5028482297751281140, 57.0]",291602.02591909224
"[128.0, 570356034742917568, 59.0]",81511.14300542147
"[145.0, 931031736735201100, 53.0]",25706.308932275646
"[117.0, 722155017483172188, 49.0]",80203.6735975365
"[121.0, 153591017348238, 60.0]",34504.91398602307
"[130.0, 2560718319211736204, 65.0]",22187.198302481353
"[118.0, 19192359487624744960, 49.0]",100152.26328324765
"[123.0, 1322334868086799204352, 55.0]",58705.18841797446
"[126.0, 168202776027626208, 51.0]",151394.60993248012
"[111.0, 25438098243658393052, 58.0]",92036.00042948847
"[120.0, 20003122493370, 58.0]",46577.0419728645
"[137.0, 3355283586413131228, 52.0]",121530.762424932
"[121.0, 16514655052622552, 55.0]",59501.05184728858
"[113.0, 25090020711664149980, 59.0]",35534.210033922536
"[140.0, 192341185844347765236, 53.0]",217439.53690343088
"[136.0, 1984886027935030272, 53.0]",55844.35896794058
"[140.0, 334071920277542348, 55.0]",61670.160646739714
"[114.0, 757350781165608, 50.0]",102218.15475995769
"[123.0, 1847945080801646156, 55.0]",25223.94070221001
"[113.0, 58535836730221828, 55.0]",541262.0099170933
"[136.0, 88006504126772047511552, 58.0]",1000000.0
"[117.0, 910238916255898942604, 58.0]",102941.54196436335
"[135.0, 26705344644783549772, 46.0]",592207.8229900755
"[127.0, 1229808386636539636, 51.0]",278440.9411246544
"[116.0, 7262199028950374, 55.0]",72986.91922479201
"[117.0, 386420108618474132079092, 56.0]",669517.5956270297
"[112.0, 6136369548469752, 64.0]",57020.918081929565
"[131.0, 1619049963927036233180, 52.0]",178985.04935554985
"[123.0, 186811947279634792448, 63.0]",53141.02602345025
"[129.0, 26920173948044861440, 64.0]",151676.26501867909
"[130.0, 181074581720012719580, 48.0]",160050.4409190999
"[121.0, 26208319631810700, 52.0]",609648.8764774539
"[136.0, 1233732148413998, 53.0]",35081.022634267705
"[128.0, 461914918207742016, 54.0]",405643.0093093435
"[128.0, 13512598949415590, 64.0]",63552.665045328446
"[143.0, 1021205040799996, 55.0]",28968.893499262816
"[119.0, 442749985681748787700, 62.0]",285697.44268316927
"[117.0, 4783575683428547036, 57.0]",216774.83200691157
"[130.0, 168410682854436700160, 54.0]",293641.58057919727
"[95.0, 104543778971848736768, 60.0]",239351.98816068415
"[125.0, 2412207595980956160, 61.0]",448419.4585503388
"[103.0, 34388768199565399516, 57.0]",1000000.0
"[116.0, 14448227562132980, 53.0]",56507.06277514936
"[133.0, 96790223716344096, 51.0]",69471.52428636071
"[86.0, 21709852857631584, 54.0]",1000000.0
"[147.0, 36731980551961920, 64.0]",12598.50537296008
"[107.0, 170181276816812, 49.0]",74799.56100845081
"[125.0, 946367283887044, 52.0]",26870.11476449982
"[154.0, 35046470274645808, 62.0]",40251.61552079221
"[119.0, 2570380172698624, 52.0]",72305.01922515375
"[98.0, 58600068471338388, 65.0]",559032.5839260026
"[119.0, 12040515077774568, 51.0]",42984.072002963
"[127.0, 2982026652033348013484, 59.0]",64068.72879149804
"[131.0, 503960977978763468, 65.0]",92591.82872552225
"[137.0, 1600780694456241652, 58.0]",115466.38929684494
"[110.0, 427888933440, 57.0]",100913.83953799446
"[117.0, 3464935140006785820, 56.0]",243799.61557137177
"[112.0, 35129120611127394304, 52.0]",624500.7056323573
"[136.0, 10539428798944086, 54.0]",240510.5223391213
"[106.0, 674564552690755738534388, 59.0]",947104.2168957364
"[124.0, 3955174061881228800, 59.0]",229582.769789675
"[123.0, 626735833969125804, 56.0]",88437.29594245904
"[128.0, 169272764193229963264, 57.0]",152203.48306776417
"[104.0, 40518309512596, 52.0]",8932.996818243171
"[129.0, 7128322151298188, 58.0]",39804.309702646075
"[130.0, 507121991278574604, 55.0]",27821.474318587625
"[102.0, 73848566105111692, 56.0]",29048.7155713277
"[124.0, 9872111792918176, 63.0]",45424.34217390687
"[130.0, 38071230952845510, 53.0]",54835.898421823964
"[113.0, 58521343623499580, 65.0]",217241.40662525845
"[122.0, 3503538552744296448, 56.0]",63096.74386992557
"[124.0, 76997047295958348, 51.0]",109998.32585286748
"[122.0, 513835624154130881868, 55.0]",72519.71116777777
"[110.0, 24536335064940951897564, 57.0]",67520.85884901157
"[103.0, 10895750169563446116352, 61.0]",308634.5960772659
"[101.0, 6534028733076986356, 50.0]",70805.87301625448
"[117.0, 5486415279604, 60.0]",80163.40091844015
"[113.0, 454570857493195648, 58.0]",527688.5567457249
"[110.0, 735258522542671604, 61.0]",30974.436824966986
"[129.0, 53774863648474284032, 51.0]",151372.9380183578
"[132.0, 5118357668659530, 50.0]",28917.10140365686
"[136.0, 35195430294232667021903324, 60.0]",387611.08893341274
"[129.0, 275052969260701484, 58.0]",31758.000847998563
"[134.0, 20884291395586326528, 57.0]",46913.863270346206
"[98.0, 468637684987071220, 52.0]",52793.52517808285
"[123.0, 589068290918397484, 54.0]",41448.45603468699
"[79.0, 627336273517468, 58.0]",373179.1502912594
"[119.0, 695165089901585152, 55.0]",1000000.0
"[130.0, 1143009040192151500, 53.0]",320588.2461438237
"[111.0, 229081261226178912, 56.0]",207720.2640402288
"[136.0, 70644769910720250356, 52.0]",1000000.0
"[82.0, 15305060324636048, 60.0]",44284.240896402174
"[125.0, 1237265473833647360, 60.0]",179498.12102874205
"[100.0, 8808392543483140, 57.0]",25104.206735588134
"[128.0, 132846163261700588, 56.0]",74978.36542010712
"[120.0, 224035782339676, 50.0]",49851.35562695242
"[127.0, 1450339918757863168, 58.0]",262073.8503023968
