"[84.0, 1, 45.0]",13130.217985064459
"[99.0, 0, 45.0]",17252.623620369643
"[92.0, 0, 48.0]",16685.377982931925
"[83.0, 0, 51.0]",4859.96308993515
"[89.0, 0, 49.0]",15442.051696562257
"[74.0, 0, 54.0]",12352.527817241147
"[82.0, 0, 47.0]",7327.808176644185
"[67.0, 0, 49.0]",18729.995798037893
"[99.0, 0, 40.0]",10655.391271809402
"[80.0, 0, 42.0]",8747.991751377473
"[77.0, 0, 49.0]",5384.728710852725
"[55.0, 0, 43.0]",21298.370433678734
"[114.0, 0, 46.0]",5730.523818758914
"[91.0, 0, 54.0]",11319.441140480274
"[79.0, 0, 42.0]",11690.845818995553
"[78.0, 0, 46.0]",15126.78701931796
"[82.0, 0, 49.0]",26579.341596247043
"[78.0, 1, 50.0]",8250.42647380159
"[90.0, 1, 38.0]",4083.774274076988
"[74.0, 0, 55.0]",17761.809470530097
"[84.0, 1, 47.0]",39269.95804707812
"[105.0, 0, 45.0]",19083.696486677614
"[95.0, 0, 41.0]",14568.52825677613
"[97.0, 1, 41.0]",8456.060307164871
"[76.0, 0, 45.0]",13213.712977449506
"[94.0, 0, 51.0]",9334.948909904924
"[78.0, 0, 39.0]",9049.03560138118
"[108.0, 0, 38.0]",55392.01577957181
"[81.0, 0, 48.0]",10018.32714171757
"[75.0, 0, 47.0]",7402.3296672980005
"[70.0, 0, 51.0]",4632.047673677824
"[53.0, 1, 43.0]",32089.41295147294
"[97.0, 0, 52.0]",10872.411104765368
"[89.0, 0, 42.0]",18998.054292120498
"[87.0, 0, 38.0]",3592.1918098463743
"[102.0, 1, 45.0]",6271.442668382536
"[80.0, 0, 40.0]",5353.989385931418
"[59.0, 0, 42.0]",26034.46801915421
"[92.0, 0, 43.0]",16836.696238487453
"[72.0, 0, 44.0]",22889.448677180237
"[88.0, 0, 52.0]",14282.558568532371
"[104.0, 0, 34.0]",37395.37217032458
"[78.0, 0, 32.0]",11624.823788214077
"[65.0, 0, 48.0]",7228.942225451112
"[112.0, 0, 44.0]",63897.813944089685
"[92.0, 0, 39.0]",5380.261480639494
"[99.0, 0, 42.0]",15074.043868695842
"[85.0, 0, 48.0]",3461.1481303625305
"[110.0, 0, 45.0]",8793.848250133116
"[92.0, 0, 43.0]",12850.34641536386
"[91.0, 0, 40.0]",3727.595346810092
"[102.0, 0, 48.0]",8607.639042974613
"[68.0, 0, 56.0]",56474.05536971848
"[100.0, 0, 45.0]",75102.91839419217
"[71.0, 0, 52.0]",11041.525902040486
"[103.0, 0, 50.0]",7063.904007949419
"[77.0, 0, 47.0]",6241.694217546138
"[72.0, 0, 49.0]",16464.685044241083
"[94.0, 0, 39.0]",16367.312124688833
"[110.0, 0, 49.0]",6829.772390324111
"[88.0, 1, 47.0]",21936.834432780783
"[58.0, 0, 42.0]",10524.903993293181
"[88.0, 0, 49.0]",3731.092763700208
"[88.0, 0, 60.0]",11869.926008311433
"[84.0, 0, 46.0]",4019.3566544694645
"[96.0, 1, 35.0]",5132.454617163769
"[85.0, 0, 44.0]",31945.31614051346
"[49.0, 0, 42.0]",8868.459098996742
"[77.0, 0, 50.0]",10536.176715206044
"[70.0, 0, 43.0]",11253.933704111329
"[82.0, 0, 53.0]",13702.989895601042
"[79.0, 0, 43.0]",10755.763151617632
"[88.0, 0, 44.0]",13296.6554558319
"[74.0, 0, 43.0]",3772.5019263362265
"[103.0, 0, 48.0]",32028.277662392768
"[110.0, 0, 38.0]",8250.816546830692
"[101.0, 0, 48.0]",6749.641974694653
"[86.0, 0, 47.0]",5180.150581228016
"[85.0, 0, 48.0]",69997.87772401888
"[100.0, 1, 40.0]",17455.412140599416
"[101.0, 0, 51.0]",24562.904409363164
"[116.0, 0, 53.0]",18610.13885389864
"[89.0, 1, 45.0]",6994.035192691692
"[84.0, 0, 50.0]",1265.501625464854
"[88.0, 0, 40.0]",6212.847522055854
"[91.0, 1, 46.0]",13014.742160323232
"[81.0, 0, 47.0]",3113.860124194227
"[89.0, 0, 50.0]",11632.120388762178
"[81.0, 0, 41.0]",17674.92168898026
"[41.0, 0, 46.0]",7308.307405056965
"[82.0, 0, 46.0]",15489.814773614431
"[71.0, 0, 50.0]",21723.42881503549
"[86.0, 0, 57.0]",4435.168386560684
"[64.0, 0, 44.0]",32920.86414826267
"[89.0, 0, 46.0]",32459.28590010313
"[63.0, 0, 42.0]",13446.703694255437
"[77.0, 0, 51.0]",29593.578262334217
"[75.0, 0, 49.0]",11745.799567316162
"[103.0, 0, 47.0]",8970.034703690642
"[80.0, 0, 45.0]",3858.5240302832763
"[87.0, 0, 50.0]",5368.100273415639
"[109.0, 0, 50.0]",6306.373793102333
"[95.0, 0, 46.0]",6630.302875237285
"[76.0, 0, 46.0]",14242.87149048025
"[70.0, 0, 49.0]",15797.761294139389
"[97.0, 1, 41.0]",5250.213353441535
"[105.0, 0, 43.0]",10703.221615584453
"[71.0, 0, 49.0]",26350.239059803735
"[91.0, 0, 46.0]",4645.775796718346
"[87.0, 0, 41.0]",8801.133623523361
"[109.0, 0, 40.0]",16729.156161739214
"[92.0, 0, 39.0]",12407.746485895324
"[78.0, 0, 44.0]",7043.259174225285
"[79.0, 0, 47.0]",8966.265358049232
"[101.0, 2, 42.0]",19742.76091999895
"[98.0, 0, 39.0]",8326.245531187595
"[89.0, 0, 48.0]",25477.040528619676
"[86.0, 0, 45.0]",24117.69437816771
"[93.0, 0, 45.0]",17677.358287025276
"[83.0, 0, 51.0]",16730.80504288044
"[88.0, 0, 40.0]",10282.76069117274
"[82.0, 0, 56.0]",1214.0860547879413
"[96.0, 0, 51.0]",8882.896835988897
"[97.0, 1, 46.0]",9330.648373495207
"[97.0, 0, 51.0]",17742.502337940456
"[100.0, 0, 49.0]",3025.2359455349892
"[73.0, 0, 41.0]",13414.487106550792
"[92.0, 0, 45.0]",11552.27194365429
"[88.0, 2, 43.0]",15178.095164755066
"[76.0, 0, 47.0]",12622.344463520367
"[89.0, 0, 50.0]",13889.665987385973
"[100.0, 0, 42.0]",5005.020414154166
"[82.0, 0, 51.0]",997.9175558386445
"[102.0, 0, 55.0]",10922.93543514333
"[83.0, 2, 38.0]",12985.39610474215
"[87.0, 0, 49.0]",14743.349651934135
"[79.0, 0, 51.0]",2109.8656223465473
"[68.0, 0, 45.0]",10837.17187595315
"[78.0, 1, 41.0]",9909.158513788047
"[66.0, 0, 37.0]",21964.168688102065
"[84.0, 0, 39.0]",9246.177493160592
"[96.0, 1, 45.0]",16924.608815703697
"[86.0, 0, 41.0]",12449.565394319508
"[81.0, 2, 47.0]",12062.901956350477
"[116.0, 0, 46.0]",27377.232404951083
"[80.0, 0, 53.0]",2262.035550311722
"[86.0, 1, 44.0]",4797.36484952448
"[49.0, 0, 49.0]",30990.655043559458
"[64.0, 0, 38.0]",7759.886938968524
"[83.0, 0, 54.0]",3884.168947623023
"[93.0, 0, 53.0]",5536.003184049675
"[68.0, 1, 51.0]",17622.395334966797
"[84.0, 0, 41.0]",11225.003507410767
"[109.0, 0, 43.0]",7143.795278872289
"[120.0, 0, 55.0]",3856.3687185854506
"[105.0, 0, 43.0]",68712.3677622941
"[80.0, 0, 52.0]",39955.066663470236
"[96.0, 0, 43.0]",14864.718256452446
"[74.0, 0, 47.0]",13835.526447677972
"[100.0, 0, 50.0]",8744.321365986321
"[62.0, 0, 52.0]",13341.628481057209
"[76.0, 1, 51.0]",6673.380111113019
"[62.0, 0, 53.0]",2529.7106006113563
"[92.0, 0, 50.0]",7321.383727454702
"[74.0, 0, 49.0]",9887.388971405464
"[79.0, 0, 50.0]",17789.918306109827
"[93.0, 0, 42.0]",7690.576304576316
"[79.0, 0, 41.0]",19008.037672880706
"[81.0, 0, 51.0]",15659.065941558836
"[90.0, 0, 48.0]",5116.356959583307
"[92.0, 1, 51.0]",11098.205680647643
"[85.0, 0, 48.0]",4430.574668524747
"[82.0, 0, 41.0]",9423.988893545084
"[54.0, 2, 52.0]",4219.65897761982
"[69.0, 0, 53.0]",102439.65546605886
"[87.0, 0, 39.0]",8643.916141151962
"[74.0, 0, 47.0]",160995.0612927998
"[75.0, 0, 50.0]",8903.350959207375
"[80.0, 0, 53.0]",14999.460298511973
"[100.0, 1, 57.0]",11157.383938218843
"[69.0, 0, 44.0]",59648.707389728515
"[95.0, 0, 52.0]",17854.61417426726
"[85.0, 0, 43.0]",2885.5576329808546
"[73.0, 1, 42.0]",20829.155799994845
"[101.0, 0, 41.0]",19757.579873233557
"[98.0, 2, 44.0]",5815.041215819712
"[96.0, 0, 46.0]",1145.2689424293114
"[56.0, 0, 43.0]",13559.84285790717
"[61.0, 0, 46.0]",8016.076813892634
"[62.0, 0, 50.0]",11113.193255830305
"[78.0, 0, 47.0]",3017.974912735671
"[83.0, 0, 50.0]",18978.01522231569
"[72.0, 0, 38.0]",20325.375087400927
"[86.0, 0, 53.0]",15179.766840679706
"[100.0, 0, 51.0]",1516.0783391444304
"[82.0, 1, 43.0]",11838.976709403705
"[92.0, 1, 56.0]",11055.617936488175
"[90.0, 0, 41.0]",11270.557872700629
"[86.0, 0, 46.0]",13051.710686330725
"[99.0, 0, 51.0]",41598.4399947757
"[84.0, 0, 46.0]",11688.236200530475
"[62.0, 0, 49.0]",87255.37152659902
"[80.0, 1, 48.0]",36819.260177216325
"[85.0, 0, 53.0]",35741.50981247645
"[95.0, 1, 53.0]",8259.54679349549
"[95.0, 0, 39.0]",19031.07219646451
"[104.0, 0, 45.0]",10473.047656171637
"[81.0, 0, 47.0]",33865.436577281645
"[101.0, 0, 43.0]",20332.480701068438
"[104.0, 0, 42.0]",7144.832349799501
"[71.0, 0, 52.0]",1895.421026353753
"[82.0, 2, 51.0]",10209.30654975929
"[93.0, 0, 48.0]",8049.684777335593
"[110.0, 0, 40.0]",8033.328274189333
"[73.0, 0, 33.0]",27475.92238267531
"[73.0, 0, 47.0]",4499.122396256363
"[91.0, 0, 39.0]",7970.103503180359
"[83.0, 0, 38.0]",10935.309899724776
"[90.0, 2, 47.0]",5879.657278298321
"[117.0, 0, 53.0]",9713.083884291518
"[82.0, 0, 48.0]",10926.640598665113
"[116.0, 1, 49.0]",17769.482460204905
"[90.0, 1, 50.0]",23060.580836709334
"[61.0, 0, 50.0]",25082.168515411122
"[97.0, 0, 39.0]",10228.951648205584
"[55.0, 0, 51.0]",10934.445944885678
"[102.0, 1, 46.0]",8366.4592322231
"[79.0, 0, 39.0]",13218.644525120339
"[67.0, 0, 52.0]",15286.52686065397
"[95.0, 2, 44.0]",15207.116464869985
"[83.0, 0, 37.0]",4752.7098270298275
"[89.0, 1, 38.0]",34285.502688637935
"[66.0, 0, 46.0]",21161.13700229602
"[72.0, 0, 38.0]",40433.60278425747
"[80.0, 0, 47.0]",6848.334845467952
"[96.0, 0, 42.0]",12087.918357541606
"[80.0, 0, 49.0]",7827.126381543913
"[110.0, 0, 39.0]",23143.220368371916
"[97.0, 0, 46.0]",15672.452336487733
"[96.0, 0, 44.0]",7217.523725620034
"[113.0, 0, 46.0]",13640.6033717593
"[86.0, 0, 43.0]",8406.540815912114
"[89.0, 1, 47.0]",13119.68172388756
"[73.0, 0, 52.0]",7617.720467721578
"[84.0, 0, 44.0]",16445.870715002722
"[109.0, 0, 39.0]",4800.731771695621
"[81.0, 0, 43.0]",7951.955053314444
"[71.0, 0, 48.0]",11096.242853179545
"[80.0, 0, 45.0]",36377.450883498845
"[59.0, 1, 47.0]",25415.781322122293
"[86.0, 0, 43.0]",4899.941664756754
"[64.0, 0, 43.0]",49922.995814183676
"[90.0, 1, 38.0]",8478.93047025946
"[97.0, 0, 45.0]",6947.045486827823
"[94.0, 0, 49.0]",3688.328227022817
"[85.0, 0, 36.0]",7881.264363739901
"[97.0, 1, 44.0]",4927.426551046907
"[79.0, 0, 47.0]",4497.86325964413
"[76.0, 1, 49.0]",12158.522132576063
"[98.0, 0, 45.0]",29763.098580346275
"[101.0, 1, 35.0]",13468.669313955588
"[99.0, 0, 48.0]",23302.74511708967
"[67.0, 1, 41.0]",7892.242617683203
"[84.0, 0, 48.0]",22734.38274707154
"[82.0, 1, 48.0]",12930.032670708537
"[90.0, 0, 46.0]",10612.466608982933
"[111.0, 0, 52.0]",10731.231915018327
"[65.0, 0, 49.0]",30384.398327166735
"[93.0, 0, 40.0]",6872.840501737372
"[57.0, 2, 40.0]",102187.14696744758
"[103.0, 0, 47.0]",11158.506406339771
"[90.0, 0, 50.0]",10719.111092723206
"[60.0, 0, 46.0]",6336.861415704679
"[67.0, 0, 46.0]",32561.693976517203
"[82.0, 0, 43.0]",8902.576372876265
"[94.0, 1, 43.0]",4548.549265324808
"[103.0, 0, 37.0]",9231.041803187523
"[108.0, 0, 45.0]",15514.619193243007
"[92.0, 0, 39.0]",15127.239246037208
"[92.0, 1, 56.0]",17109.84407169942
"[79.0, 0, 49.0]",25760.9721505764
"[86.0, 0, 44.0]",14513.046651453524
"[86.0, 1, 44.0]",15221.513066701787
"[79.0, 0, 48.0]",17008.697676349828
"[94.0, 0, 46.0]",55694.67213947343
"[89.0, 0, 46.0]",10692.116147420551
"[78.0, 0, 49.0]",10171.528972861623
"[89.0, 1, 44.0]",19674.348505441572
"[99.0, 0, 48.0]",11164.189188133407
"[86.0, 0, 50.0]",57903.97966782607
"[71.0, 0, 42.0]",13332.481646735523
"[105.0, 1, 47.0]",6644.346353228808
"[65.0, 0, 53.0]",3346.0314323395814
"[81.0, 0, 54.0]",10534.392071675235
"[95.0, 0, 47.0]",24003.71591291281
"[69.0, 0, 44.0]",8694.220327102714
"[74.0, 1, 48.0]",15030.072700273093
"[79.0, 0, 46.0]",38728.246209845136
"[90.0, 0, 39.0]",8979.755089117003
"[68.0, 0, 34.0]",17880.658072546295
"[90.0, 1, 44.0]",16727.62043350366
"[100.0, 0, 43.0]",20139.905333529103
"[94.0, 0, 46.0]",12144.153140043467
"[98.0, 2, 45.0]",11703.458939649707
"[96.0, 0, 49.0]",3573.459381172212
"[79.0, 0, 39.0]",8967.145316337404
"[59.0, 0, 45.0]",14673.22442316308
"[46.0, 0, 43.0]",27287.36266550149
"[80.0, 0, 37.0]",6472.2220285276635
"[93.0, 0, 44.0]",12036.868290782224
"[78.0, 0, 43.0]",7033.6032863104765
"[82.0, 0, 44.0]",19097.349440513073
"[107.0, 0, 44.0]",5597.425697876398
"[90.0, 0, 52.0]",9284.083665391652
"[90.0, 0, 48.0]",23188.981132428686
"[91.0, 0, 40.0]",9770.048060581614
"[107.0, 0, 46.0]",13772.249822250762
"[113.0, 0, 54.0]",6420.098089868026
"[95.0, 0, 47.0]",2299.8047822335457
"[67.0, 2, 47.0]",34341.2780227559
"[65.0, 0, 41.0]",10038.948359216969
"[102.0, 0, 45.0]",12284.885118632325
"[95.0, 0, 44.0]",17236.489565212632
"[91.0, 0, 44.0]",103776.70277961621
"[83.0, 1, 46.0]",10487.428395040204
"[90.0, 0, 46.0]",5017.042900585043
"[52.0, 0, 48.0]",14918.221946200776
"[106.0, 1, 46.0]",1421.0988391395142
"[83.0, 0, 49.0]",5467.762533786895
"[61.0, 1, 38.0]",3007.747250394058
"[73.0, 0, 43.0]",20282.78415595153
"[97.0, 0, 49.0]",8018.840625171369
"[63.0, 0, 48.0]",36957.07341621047
"[58.0, 0, 49.0]",17626.78030033237
"[74.0, 3, 43.0]",21414.566326791173
"[102.0, 0, 49.0]",6851.007733180368
"[83.0, 0, 42.0]",15377.123157173472
"[76.0, 2, 40.0]",22213.78976480348
"[76.0, 0, 45.0]",40469.3141290315
"[90.0, 0, 35.0]",20102.077606149698
"[123.0, 0, 48.0]",7715.385521694699
"[62.0, 0, 41.0]",14046.790774884905
"[77.0, 0, 51.0]",6416.792059943867
"[106.0, 1, 41.0]",27425.094438004573
"[107.0, 0, 41.0]",11789.169968781833
"[91.0, 0, 52.0]",9369.310898077483
"[90.0, 0, 42.0]",35413.04853956037
"[86.0, 0, 37.0]",13786.689068045464
"[92.0, 0, 43.0]",13862.481820714906
"[76.0, 1, 41.0]",8902.908092240392
"[79.0, 0, 51.0]",15373.101117577562
"[107.0, 1, 44.0]",14837.27141756851
"[70.0, 0, 40.0]",23205.254281261132
"[59.0, 0, 42.0]",11636.441154737802
"[103.0, 0, 49.0]",21294.15160852705
"[78.0, 2, 48.0]",7815.056925231138
"[84.0, 0, 41.0]",17888.611983248877
"[102.0, 0, 50.0]",2938.59579073121
"[72.0, 0, 40.0]",11482.349842275258
"[102.0, 0, 44.0]",30346.995290638733
"[95.0, 2, 42.0]",14978.594271833024
"[97.0, 1, 48.0]",23459.585468406927
"[71.0, 0, 41.0]",3482.3101146827166
"[80.0, 0, 34.0]",15519.595690044413
"[83.0, 0, 48.0]",17531.166853089133
"[108.0, 0, 43.0]",4691.758456211961
"[69.0, 0, 44.0]",55531.26140028095
"[95.0, 3, 35.0]",21053.446559426608
"[71.0, 0, 47.0]",22276.583427432262
"[106.0, 0, 55.0]",2235.4173567861235
"[78.0, 0, 49.0]",6402.390024510194
"[75.0, 0, 42.0]",9246.52296201489
"[80.0, 0, 49.0]",2527.8551996950787
"[92.0, 0, 40.0]",17009.019525023505
"[110.0, 0, 45.0]",16605.705248577855
"[59.0, 0, 39.0]",52337.37982300831
"[60.0, 0, 48.0]",26574.68620725501
"[99.0, 0, 42.0]",17968.11844440443
"[85.0, 0, 42.0]",18773.89404146595
"[90.0, 0, 41.0]",11416.718389436242
"[114.0, 0, 50.0]",6363.984256891235
"[97.0, 2, 48.0]",19143.599975048088
"[69.0, 0, 50.0]",5333.133025069049
"[89.0, 0, 52.0]",20502.748648552675
"[85.0, 0, 42.0]",17182.5499812934
"[96.0, 1, 56.0]",9997.372998393512
"[78.0, 0, 40.0]",8385.888249641406
"[65.0, 0, 41.0]",25095.38343241778
"[114.0, 0, 41.0]",11593.18339414518
"[87.0, 0, 49.0]",5575.289637923449
"[84.0, 0, 39.0]",9574.491219018944
"[81.0, 0, 41.0]",10906.504131484173
"[85.0, 0, 43.0]",5123.901575940564
"[93.0, 2, 40.0]",16903.108722491572
"[108.0, 0, 38.0]",28368.12823241391
"[93.0, 0, 44.0]",4788.142334465542
"[80.0, 1, 41.0]",24930.83881654329
"[70.0, 0, 40.0]",11000.866538572
"[96.0, 0, 37.0]",6009.976278531584
"[73.0, 0, 44.0]",13203.560744387152
"[85.0, 0, 46.0]",16101.571684749242
"[95.0, 0, 39.0]",1484.5540893893856
"[64.0, 0, 45.0]",144151.23555911923
"[47.0, 0, 51.0]",9967.094759012316
"[91.0, 0, 43.0]",20209.69292240371
"[115.0, 0, 46.0]",7349.3848951328
"[77.0, 0, 52.0]",14704.641547669313
"[57.0, 0, 46.0]",11924.311747516376
"[84.0, 0, 43.0]",9207.484663978994
"[54.0, 0, 48.0]",38067.03886853438
"[91.0, 0, 38.0]",2384.0792786690295
"[78.0, 1, 51.0]",4885.052103877752
"[91.0, 1, 55.0]",50180.67275358909
"[83.0, 1, 42.0]",21410.521154752867
"[67.0, 0, 47.0]",17432.83259199391
"[95.0, 0, 43.0]",4316.541426524199
"[89.0, 0, 44.0]",13897.439654287991
"[66.0, 0, 49.0]",2118.265433452414
"[104.0, 0, 47.0]",12557.280808746527
"[87.0, 0, 52.0]",5566.764358169667
"[79.0, 0, 45.0]",9125.588719303341
"[109.0, 1, 50.0]",6957.250053271682
"[78.0, 0, 47.0]",5635.720384146577
"[98.0, 0, 42.0]",16037.540510528252
"[96.0, 0, 37.0]",16836.038949606533
"[84.0, 0, 39.0]",4551.9234057272
"[69.0, 0, 48.0]",15099.9036232386
"[106.0, 0, 37.0]",4171.114532135703
"[79.0, 0, 49.0]",17479.984044803175
"[102.0, 0, 52.0]",9524.703008113996
"[79.0, 0, 36.0]",62946.932613010096
"[91.0, 1, 48.0]",7641.889128104433
"[78.0, 0, 49.0]",37875.90833749555
"[62.0, 0, 46.0]",122298.54792098672
"[75.0, 0, 45.0]",48669.70825480951
"[75.0, 2, 51.0]",3354.34507693553
"[93.0, 0, 40.0]",5447.167750648641
"[67.0, 0, 45.0]",15393.269810987595
"[83.0, 0, 48.0]",10887.328730034042
"[75.0, 0, 43.0]",7183.094963256105
"[80.0, 0, 44.0]",13424.481760814399
"[48.0, 0, 40.0]",9614.811684878225
"[62.0, 0, 46.0]",13489.335385759063
"[83.0, 0, 46.0]",5605.12463838533
"[91.0, 0, 49.0]",6118.130130086869
"[114.0, 0, 48.0]",11004.35211155173
"[82.0, 1, 42.0]",13158.299391497858
"[84.0, 0, 43.0]",14764.941052291386
"[97.0, 0, 58.0]",2604.5633107323674
"[94.0, 0, 47.0]",13988.407248412897
"[68.0, 0, 50.0]",17485.24895250934
"[100.0, 0, 47.0]",10885.086790565676
"[94.0, 0, 43.0]",11607.921711369358
"[103.0, 0, 40.0]",39104.66122654834
"[66.0, 0, 44.0]",78190.66117048457
"[49.0, 0, 44.0]",21265.28915370484
"[90.0, 0, 53.0]",12642.419320354427
"[112.0, 0, 48.0]",3750.462946123217
"[77.0, 0, 42.0]",18410.853330647962
"[86.0, 0, 40.0]",33273.470885017196
"[83.0, 0, 41.0]",4578.055540881338
"[100.0, 0, 35.0]",7694.961762225676
"[77.0, 0, 44.0]",10702.393416046409
"[88.0, 0, 43.0]",5763.18542996851
"[73.0, 0, 45.0]",18033.648674524524
"[76.0, 0, 47.0]",21479.915921775962
"[79.0, 0, 45.0]",37878.278346583786
"[100.0, 0, 46.0]",17717.900133503146
"[100.0, 0, 44.0]",14387.418077279919
"[93.0, 1, 48.0]",11785.462602804435
"[86.0, 0, 45.0]",5049.707678392704
"[73.0, 0, 51.0]",42317.681646118384
"[83.0, 1, 41.0]",24851.78677746312
"[79.0, 0, 55.0]",3153.2463664585594
"[90.0, 0, 48.0]",3716.819088758425
"[80.0, 0, 49.0]",9600.617745133852
"[72.0, 0, 47.0]",3205.879140120163
"[86.0, 0, 42.0]",4659.576871488736
"[86.0, 0, 45.0]",11515.030530938086
"[80.0, 0, 47.0]",11574.080558427087
"[103.0, 0, 39.0]",10244.044134767859
"[93.0, 0, 46.0]",6557.316741182249
"[92.0, 0, 42.0]",7306.2556771190275
"[67.0, 0, 51.0]",15087.42843300305
"[77.0, 0, 51.0]",39201.40461453015
"[80.0, 2, 45.0]",12334.54170295006
"[90.0, 0, 39.0]",15543.246606313112
"[107.0, 0, 43.0]",10562.085239170241
"[90.0, 2, 42.0]",11535.967144196795
"[75.0, 0, 45.0]",10863.638306156856
"[86.0, 0, 45.0]",47271.158411981654
"[97.0, 0, 44.0]",10963.87471165209
"[95.0, 0, 45.0]",11406.016144497067
"[81.0, 0, 42.0]",17252.29747338341
"[96.0, 0, 46.0]",15898.78160759564
"[96.0, 2, 41.0]",20394.71219621383
"[82.0, 0, 50.0]",6540.83810798874
"[105.0, 1, 34.0]",13474.695831255176
"[78.0, 0, 45.0]",23569.015928668126
"[85.0, 0, 48.0]",28673.70278900186
"[104.0, 1, 49.0]",930.006991651852
"[81.0, 0, 49.0]",17252.567722684067
"[97.0, 0, 48.0]",6763.626006890737
"[87.0, 0, 49.0]",17106.1664979201
"[87.0, 0, 47.0]",12906.436528854281
"[78.0, 0, 48.0]",19402.50856359064
"[74.0, 0, 52.0]",3300.030244750838
"[79.0, 0, 47.0]",11247.391437919568
"[67.0, 0, 48.0]",8246.070717173026
"[68.0, 0, 40.0]",13767.990640885075
"[86.0, 1, 49.0]",20801.606977020925
"[102.0, 0, 40.0]",18417.907470515827
"[94.0, 0, 42.0]",12214.08647074605
"[65.0, 0, 49.0]",1973.3312014767153
"[95.0, 0, 53.0]",2384.44054336311
"[89.0, 0, 41.0]",17339.81425455113
"[87.0, 0, 45.0]",19889.38485383265
"[85.0, 0, 44.0]",4401.350852948986
"[105.0, 0, 43.0]",7808.859721788512
"[97.0, 0, 45.0]",24742.55493044462
"[94.0, 0, 45.0]",25965.752044971094
"[93.0, 1, 43.0]",7883.680147756945
"[70.0, 0, 39.0]",8199.101988940292
"[80.0, 0, 43.0]",29766.586257224186
"[79.0, 0, 49.0]",10094.454190413573
"[91.0, 1, 44.0]",8881.50145058863
"[72.0, 0, 44.0]",36077.32142965406
"[113.0, 3, 44.0]",9762.526294444298
"[81.0, 1, 53.0]",13102.284293795115
"[101.0, 0, 43.0]",7040.159239010778
"[64.0, 0, 51.0]",40088.87240586011
"[86.0, 0, 43.0]",9297.152926190069
"[72.0, 0, 35.0]",5576.736587362704
"[105.0, 0, 50.0]",18766.94832072722
"[62.0, 1, 46.0]",38430.1931387425
"[91.0, 2, 42.0]",14697.367755362047
"[95.0, 2, 47.0]",4645.882458210568
"[72.0, 0, 42.0]",13386.595506480791
"[83.0, 0, 47.0]",9626.324159811
"[94.0, 1, 41.0]",15346.215497526826
"[70.0, 1, 46.0]",106053.22430649225
"[81.0, 0, 52.0]",7100.855345138778
"[115.0, 0, 42.0]",16285.940553141461
"[58.0, 0, 42.0]",13864.131338743262
"[83.0, 0, 55.0]",14456.76722365258
"[94.0, 0, 43.0]",33142.80822452007
"[99.0, 0, 54.0]",15578.524289563795
"[66.0, 0, 43.0]",33437.09355644708
"[87.0, 0, 46.0]",9261.385831750793
"[47.0, 0, 38.0]",18539.309005146624
"[76.0, 0, 48.0]",34942.902820433286
"[81.0, 0, 38.0]",22855.771887340994
"[123.0, 2, 57.0]",7399.947185348755
"[76.0, 1, 49.0]",48772.85006124601
"[81.0, 0, 46.0]",20639.35915211075
"[91.0, 1, 45.0]",19009.400432046397
"[79.0, 0, 41.0]",10841.03424824033
"[96.0, 2, 44.0]",15751.812242372
"[91.0, 1, 44.0]",3291.176762070897
"[75.0, 0, 38.0]",15092.570153582697
"[87.0, 1, 42.0]",58919.384909272136
"[82.0, 0, 50.0]",18475.548306890298
"[70.0, 0, 42.0]",6636.997263669169
"[67.0, 0, 42.0]",10252.553871659551
"[95.0, 1, 47.0]",36592.25353197736
"[75.0, 0, 47.0]",13609.397943097181
"[66.0, 2, 45.0]",5926.43655604909
"[113.0, 0, 51.0]",12763.667163211092
"[95.0, 0, 49.0]",23447.33746488845
"[97.0, 0, 46.0]",9164.003784381064
"[90.0, 0, 48.0]",15566.77938705646
"[65.0, 0, 48.0]",5215.412304798492
"[101.0, 0, 40.0]",13220.011519442118
"[84.0, 0, 48.0]",14168.06998466353
"[75.0, 0, 42.0]",41920.65698469242
"[79.0, 1, 49.0]",9478.470654552744
"[82.0, 1, 49.0]",7042.0400472042575
"[67.0, 0, 43.0]",5800.410959000985
"[95.0, 0, 46.0]",7772.470299142791
"[73.0, 0, 42.0]",2394.2224845469
"[66.0, 0, 42.0]",10875.188366555405
"[95.0, 0, 46.0]",23672.02590188091
"[86.0, 0, 48.0]",32893.52973619919
"[74.0, 1, 44.0]",2072.500367857745
"[88.0, 1, 47.0]",3489.647481588907
"[75.0, 0, 41.0]",72231.31451544947
"[79.0, 1, 48.0]",8561.393014892963
"[90.0, 0, 45.0]",42396.06742329537
"[65.0, 0, 45.0]",7441.293911061979
"[87.0, 0, 39.0]",4422.264898849452
"[102.0, 0, 45.0]",4406.017865833238
"[95.0, 0, 41.0]",12625.825032760864
"[91.0, 0, 43.0]",17145.72285513636
"[74.0, 0, 42.0]",10415.1249423321
"[63.0, 0, 50.0]",5649.6215661395745
"[83.0, 0, 53.0]",27646.45174578697
"[70.0, 1, 46.0]",9450.133362626024
"[87.0, 0, 34.0]",8696.116935949649
"[87.0, 0, 46.0]",17303.85599767031
"[75.0, 1, 47.0]",8348.927531709265
"[106.0, 0, 48.0]",24667.34989640687
"[91.0, 0, 43.0]",7414.761082023622
"[80.0, 0, 42.0]",53152.136368074076
"[86.0, 0, 36.0]",28506.367679878764
"[78.0, 1, 49.0]",21905.065978682385
"[98.0, 0, 41.0]",7099.603748375624
"[63.0, 0, 40.0]",16996.898684958967
